id,Y
60103,0.2
60104,0.2
60105,0.2
60106,0.2
60107,0.2
60108,0.2
60109,0.2
60110,0.2
60111,0.2
60112,0.2
60113,0.2
60114,0.2
60115,0.2
60116,0.2
60117,0.2
60118,0.2
60119,0.2
60120,0.2
60121,0.2
60122,0.2
60123,0.2
60124,0.2
60125,0.2
60126,0.2
60127,0.2
60128,0.2
60129,0.2
60130,0.2
60131,0.2
60132,0.2
60133,0.2
60134,0.2
60135,0.2
60136,0.2
60137,0.2
60138,0.2
60139,0.2
60140,0.2
60141,0.2
60142,0.2
60143,0.2
60144,0.2
60145,0.2
60146,0.2
60147,0.2
60148,0.2
60149,0.2
60150,0.2
60151,0.2
60152,0.2
60153,0.2
60154,0.2
60155,0.2
60156,0.2
60157,0.2
60158,0.2
60159,0.2
60160,0.2
60161,0.2
60162,0.2
60163,0.2
60164,0.2
60165,0.2
60166,0.2
60167,0.2
60168,0.2
60169,0.2
60170,0.2
60171,0.2
60172,0.2
60173,0.2
60174,0.2
60175,0.2
60176,0.2
60177,0.2
60178,0.2
60179,0.2
60180,0.2
60181,0.2
60182,0.2
60183,0.2
60184,0.2
60185,0.2
60186,0.2
60187,0.2
60188,0.2
60189,0.2
60190,0.2
60191,0.2
60192,0.2
60193,0.2
60194,0.2
60195,0.2
60196,0.2
60197,0.2
60198,0.2
60199,0.2
60200,0.2
60201,0.2
60202,0.2
60203,0.2
60204,0.2
60205,0.2
60206,0.2
60207,0.2
60208,0.2
60209,0.2
60210,0.2
60211,0.2
60212,0.2
60213,0.2
60214,0.2
60215,0.2
60216,0.2
60217,0.2
60218,0.2
60219,0.2
60220,0.2
60221,0.2
60222,0.2
60223,0.2
60224,0.2
60225,0.2
60226,0.2
60227,0.2
60228,0.2
60229,0.2
60230,0.2
60231,0.2
60232,0.2
60233,0.2
60234,0.2
60235,0.2
60236,0.2
60237,0.2
60238,0.2
60239,0.2
60240,0.2
60241,0.2
60242,0.2
60243,0.2
60244,0.2
60245,0.2
60246,0.2
60247,0.2
60248,0.2
60249,0.2
60250,0.2
60251,0.2
60252,0.2
60253,0.2
60254,0.2
60255,0.2
60256,0.2
60257,0.2
60258,0.2
60259,0.2
60260,0.2
60261,0.2
60262,0.2
60263,0.2
60264,0.2
60265,0.2
60266,0.2
60267,0.2
60268,0.2
60269,0.2
60270,0.2
60271,0.2
60272,0.2
60273,0.2
60274,0.2
60275,0.2
60276,0.2
60277,0.2
60278,0.2
60279,0.2
60280,0.2
60281,0.2
60282,0.2
60283,0.2
60284,0.2
60285,0.2
60286,0.2
60287,0.2
60288,0.2
60289,0.2
60290,0.2
60291,0.2
60292,0.2
60293,0.2
60294,0.2
60295,0.2
60296,0.2
60297,0.2
60298,0.2
60299,0.2
60300,0.2
60301,0.2
60302,0.2
60303,0.2
60304,0.2
60305,0.2
60306,0.2
60307,0.2
60308,0.2
60309,0.2
60310,0.2
60311,0.2
60312,0.2
60313,0.2
60314,0.2
60315,0.2
60316,0.2
60317,0.2
60318,0.2
60319,0.2
60320,0.2
60321,0.2
60322,0.2
60323,0.2
60324,0.2
60325,0.2
60326,0.2
60327,0.2
60328,0.2
60329,0.2
60330,0.2
60331,0.2
60332,0.2
60333,0.2
60334,0.2
60335,0.2
60336,0.2
60337,0.2
60338,0.2
60339,0.2
60340,0.2
60341,0.2
60342,0.2
60343,0.2
60344,0.2
60345,0.2
60346,0.2
60347,0.2
60348,0.2
60349,0.2
60350,0.2
60351,0.2
60352,0.2
60353,0.2
60354,0.2
60355,0.2
60356,0.2
60357,0.2
60358,0.2
60359,0.2
60360,0.2
60361,0.2
60362,0.2
60363,0.2
60364,0.2
60365,0.2
60366,0.2
60367,0.2
60368,0.2
60369,0.2
60370,0.2
60371,0.2
60372,0.2
60373,0.2
60374,0.2
60375,0.2
60376,0.2
60377,0.2
60378,0.2
60379,0.2
60380,0.2
60381,0.2
60382,0.2
60383,0.2
60384,0.2
60385,0.2
60386,0.2
60387,0.2
60388,0.2
60389,0.2
60390,0.2
60391,0.2
60392,0.2
60393,0.2
60394,0.2
60395,0.2
60396,0.2
60397,0.2
60398,0.2
60399,0.2
60400,0.2
60401,0.2
60402,0.2
60403,0.2
60404,0.2
60405,0.2
60406,0.2
60407,0.2
60408,0.2
60409,0.2
60410,0.2
60411,0.2
60412,0.2
60413,0.2
60414,0.2
60415,0.2
60416,0.2
60417,0.2
60418,0.2
60419,0.2
60420,0.2
60421,0.2
60422,0.2
60423,0.2
60424,0.2
60425,0.2
60426,0.2
60427,0.2
60428,0.2
60429,0.2
60430,0.2
60431,0.2
60432,0.2
60433,0.2
60434,0.2
60435,0.2
60436,0.2
60437,0.2
60438,0.2
60439,0.2
60440,0.2
60441,0.2
60442,0.2
60443,0.2
60444,0.2
60445,0.2
60446,0.2
60447,0.2
60448,0.2
60449,0.2
60450,0.2
60451,0.2
60452,0.2
60453,0.2
60454,0.2
60455,0.2
60456,0.2
60457,0.2
60458,0.2
60459,0.2
60460,0.2
60461,0.2
60462,0.2
60463,0.2
60464,0.2
60465,0.2
60466,0.2
60467,0.2
60468,0.2
60469,0.2
60470,0.2
60471,0.2
60472,0.2
60473,0.2
60474,0.2
60475,0.2
60476,0.2
60477,0.2
60478,0.2
60479,0.2
60480,0.2
60481,0.2
60482,0.2
60483,0.2
60484,0.2
60485,0.2
60486,0.2
60487,0.2
60488,0.2
60489,0.2
60490,0.2
60491,0.2
60492,0.2
60493,0.2
60494,0.2
60495,0.2
60496,0.2
60497,0.2
60498,0.2
60499,0.2
60500,0.2
60501,0.2
60502,0.2
60503,0.2
60504,0.2
60505,0.2
60506,0.2
60507,0.2
60508,0.2
60509,0.2
60510,0.2
60511,0.2
60512,0.2
60513,0.2
60514,0.2
60515,0.2
60516,0.2
60517,0.2
60518,0.2
60519,0.2
60520,0.2
60521,0.2
60522,0.2
60523,0.2
60524,0.2
60525,0.2
60526,0.2
60527,0.2
60528,0.2
60529,0.2
60530,0.2
60531,0.2
60532,0.2
60533,0.2
60534,0.2
60535,0.2
60536,0.2
60537,0.2
60538,0.2
60539,0.2
60540,0.2
60541,0.2
60542,0.2
60543,0.2
60544,0.2
60545,0.2
60546,0.2
60547,0.2
60548,0.2
60549,0.2
60550,0.2
60551,0.2
60552,0.2
60553,0.2
60554,0.2
60555,0.2
60556,0.2
60557,0.2
60558,0.2
60559,0.2
60560,0.2
60561,0.2
60562,0.2
60563,0.2
60564,0.2
60565,0.2
60566,0.2
60567,0.2
60568,0.2
60569,0.2
60570,0.2
60571,0.2
60572,0.2
60573,0.2
60574,0.2
60575,0.2
60576,0.2
60577,0.2
60578,0.2
60579,0.2
60580,0.2
60581,0.2
60582,0.2
60583,0.2
60584,0.2
60585,0.2
60586,0.2
60587,0.2
60588,0.2
60589,0.2
60590,0.2
60591,0.2
60592,0.2
60593,0.2
60594,0.2
60595,0.2
60596,0.2
60597,0.2
60598,0.2
60599,0.2
60600,0.2
60601,0.2
60602,0.2
60603,0.2
60604,0.2
60605,0.2
60606,0.2
60607,0.2
60608,0.2
60609,0.2
60610,0.2
60611,0.2
60612,0.2
60613,0.2
60614,0.2
60615,0.2
60616,0.2
60617,0.2
60618,0.2
60619,0.2
60620,0.2
60621,0.2
60622,0.2
60623,0.2
60624,0.2
60625,0.2
60626,0.2
60627,0.2
60628,0.2
60629,0.2
60630,0.2
60631,0.2
60632,0.2
60633,0.2
60634,0.2
60635,0.2
60636,0.2
60637,0.2
60638,0.2
60639,0.2
60640,0.2
60641,0.2
60642,0.2
60643,0.2
60644,0.2
60645,0.2
60646,0.2
60647,0.2
60648,0.2
60649,0.2
60650,0.2
60651,0.2
60652,0.2
60653,0.2
60654,0.2
60655,0.2
60656,0.2
60657,0.2
60658,0.2
60659,0.2
60660,0.2
60661,0.2
60662,0.2
60663,0.2
60664,0.2
60665,0.2
60666,0.2
60667,0.2
60668,0.2
60669,0.2
60670,0.2
60671,0.2
60672,0.2
60673,0.2
60674,0.2
60675,0.2
60676,0.2
60677,0.2
60678,0.2
60679,0.2
60680,0.2
60681,0.2
60682,0.2
60683,0.2
60684,0.2
60685,0.2
60686,0.2
60687,0.2
60688,0.2
60689,0.2
60690,0.2
60691,0.2
60692,0.2
60693,0.2
60694,0.2
60695,0.2
60696,0.2
60697,0.2
60698,0.2
60699,0.2
60700,0.2
60701,0.2
60702,0.2
60703,0.2
60704,0.2
60705,0.2
60706,0.2
60707,0.2
60708,0.2
60709,0.2
60710,0.2
60711,0.2
60712,0.2
60713,0.2
60714,0.2
60715,0.2
60716,0.2
60717,0.2
60718,0.2
60719,0.2
60720,0.2
60721,0.2
60722,0.2
60723,0.2
60724,0.2
60725,0.2
60726,0.2
60727,0.2
60728,0.2
60729,0.2
60730,0.2
60731,0.2
60732,0.2
60733,0.2
60734,0.2
60735,0.2
60736,0.2
60737,0.2
60738,0.2
60739,0.2
60740,0.2
60741,0.2
60742,0.2
60743,0.2
60744,0.2
60745,0.2
60746,0.2
60747,0.2
60748,0.2
60749,0.2
60750,0.2
60751,0.2
60752,0.2
60753,0.2
60754,0.2
60755,0.2
60756,0.2
60757,0.2
60758,0.2
60759,0.2
60760,0.2
60761,0.2
60762,0.2
60763,0.2
60764,0.2
60765,0.2
60766,0.2
60767,0.2
60768,0.2
60769,0.2
60770,0.2
60771,0.2
60772,0.2
60773,0.2
60774,0.2
60775,0.2
60776,0.2
60777,0.2
60778,0.2
60779,0.2
60780,0.2
60781,0.2
60782,0.2
60783,0.2
60784,0.2
60785,0.2
60786,0.2
60787,0.2
60788,0.2
60789,0.2
60790,0.2
60791,0.2
60792,0.2
60793,0.2
60794,0.2
60795,0.2
60796,0.2
60797,0.2
60798,0.2
60799,0.2
60800,0.2
60801,0.2
60802,0.2
60803,0.2
60804,0.2
60805,0.2
60806,0.2
60807,0.2
60808,0.2
60809,0.2
60810,0.2
60811,0.2
60812,0.2
60813,0.2
60814,0.2
60815,0.2
60816,0.2
60817,0.2
60818,0.2
60819,0.2
60820,0.2
60821,0.2
60822,0.2
60823,0.2
60824,0.2
60825,0.2
60826,0.2
60827,0.2
60828,0.2
60829,0.2
60830,0.2
60831,0.2
60832,0.2
60833,0.2
60834,0.2
60835,0.2
60836,0.2
60837,0.2
60838,0.2
60839,0.2
60840,0.2
60841,0.2
60842,0.2
60843,0.2
60844,0.2
60845,0.2
60846,0.2
60847,0.2
60848,0.2
60849,0.2
60850,0.2
60851,0.2
60852,0.2
60853,0.2
60854,0.2
60855,0.2
60856,0.2
60857,0.2
60858,0.2
60859,0.2
60860,0.2
60861,0.2
60862,0.2
60863,0.2
60864,0.2
60865,0.2
60866,0.2
60867,0.2
60868,0.2
60869,0.2
60870,0.2
60871,0.2
60872,0.2
60873,0.2
60874,0.2
60875,0.2
60876,0.2
60877,0.2
60878,0.2
60879,0.2
60880,0.2
60881,0.2
60882,0.2
60883,0.2
60884,0.2
60885,0.2
60886,0.2
60887,0.2
60888,0.2
60889,0.2
60890,0.2
60891,0.2
60892,0.2
60893,0.2
60894,0.2
60895,0.2
60896,0.2
60897,0.2
60898,0.2
60899,0.2
60900,0.2
60901,0.2
60902,0.2
60903,0.2
60904,0.2
60905,0.2
60906,0.2
60907,0.2
60908,0.2
60909,0.2
60910,0.2
60911,0.2
60912,0.2
60913,0.2
60914,0.2
60915,0.2
60916,0.2
60917,0.2
60918,0.2
60919,0.2
60920,0.2
60921,0.2
60922,0.2
60923,0.2
60924,0.2
60925,0.2
60926,0.2
60927,0.2
60928,0.2
60929,0.2
60930,0.2
60931,0.2
60932,0.2
60933,0.2
60934,0.2
60935,0.2
60936,0.2
60937,0.2
60938,0.2
60939,0.2
60940,0.2
60941,0.2
60942,0.2
60943,0.2
60944,0.2
60945,0.2
60946,0.2
60947,0.2
60948,0.2
60949,0.2
60950,0.2
60951,0.2
60952,0.2
60953,0.2
60954,0.2
60955,0.2
60956,0.2
60957,0.2
60958,0.2
60959,0.2
60960,0.2
60961,0.2
60962,0.2
60963,0.2
60964,0.2
60965,0.2
60966,0.2
60967,0.2
60968,0.2
60969,0.2
60970,0.2
60971,0.2
60972,0.2
60973,0.2
60974,0.2
60975,0.2
60976,0.2
60977,0.2
60978,0.2
60979,0.2
60980,0.2
60981,0.2
60982,0.2
60983,0.2
60984,0.2
60985,0.2
60986,0.2
60987,0.2
60988,0.2
60989,0.2
60990,0.2
60991,0.2
60992,0.2
60993,0.2
60994,0.2
60995,0.2
60996,0.2
60997,0.2
60998,0.2
60999,0.2
61000,0.2
61001,0.2
61002,0.2
61003,0.2
61004,0.2
61005,0.2
61006,0.2
61007,0.2
61008,0.2
61009,0.2
61010,0.2
61011,0.2
61012,0.2
61013,0.2
61014,0.2
61015,0.2
61016,0.2
61017,0.2
61018,0.2
61019,0.2
61020,0.2
61021,0.2
61022,0.2
61023,0.2
61024,0.2
61025,0.2
61026,0.2
61027,0.2
61028,0.2
61029,0.2
61030,0.2
61031,0.2
61032,0.2
61033,0.2
61034,0.2
61035,0.2
61036,0.2
61037,0.2
61038,0.2
61039,0.2
61040,0.2
61041,0.2
61042,0.2
61043,0.2
61044,0.2
61045,0.2
61046,0.2
61047,0.2
61048,0.2
61049,0.2
61050,0.2
61051,0.2
61052,0.2
61053,0.2
61054,0.2
61055,0.2
61056,0.2
61057,0.2
61058,0.2
61059,0.2
61060,0.2
61061,0.2
61062,0.2
61063,0.2
61064,0.2
61065,0.2
61066,0.2
61067,0.2
61068,0.2
61069,0.2
61070,0.2
61071,0.2
61072,0.2
61073,0.2
61074,0.2
61075,0.2
61076,0.2
61077,0.2
61078,0.2
61079,0.2
61080,0.2
61081,0.2
61082,0.2
61083,0.2
61084,0.2
61085,0.2
61086,0.2
61087,0.2
61088,0.2
61089,0.2
61090,0.2
61091,0.2
61092,0.2
61093,0.2
61094,0.2
61095,0.2
61096,0.2
61097,0.2
61098,0.2
61099,0.2
61100,0.2
61101,0.2
61102,0.2
61103,0.2
61104,0.2
61105,0.2
61106,0.2
61107,0.2
61108,0.2
61109,0.2
61110,0.2
61111,0.2
61112,0.2
61113,0.2
61114,0.2
61115,0.2
61116,0.2
61117,0.2
61118,0.2
61119,0.2
61120,0.2
61121,0.2
61122,0.2
61123,0.2
61124,0.2
61125,0.2
61126,0.2
61127,0.2
61128,0.2
61129,0.2
61130,0.2
61131,0.2
61132,0.2
61133,0.2
61134,0.2
61135,0.2
61136,0.2
61137,0.2
61138,0.2
61139,0.2
61140,0.2
61141,0.2
61142,0.2
61143,0.2
61144,0.2
61145,0.2
61146,0.2
61147,0.2
61148,0.2
61149,0.2
61150,0.2
61151,0.2
61152,0.2
61153,0.2
61154,0.2
61155,0.2
61156,0.2
61157,0.2
61158,0.2
61159,0.2
61160,0.2
61161,0.2
61162,0.2
61163,0.2
61164,0.2
61165,0.2
61166,0.2
61167,0.2
61168,0.2
61169,0.2
61170,0.2
61171,0.2
61172,0.2
61173,0.2
61174,0.2
61175,0.2
61176,0.2
61177,0.2
61178,0.2
61179,0.2
61180,0.2
61181,0.2
61182,0.2
61183,0.2
61184,0.2
61185,0.2
61186,0.2
61187,0.2
61188,0.2
61189,0.2
61190,0.2
61191,0.2
61192,0.2
61193,0.2
61194,0.2
61195,0.2
61196,0.2
61197,0.2
61198,0.2
61199,0.2
61200,0.2
61201,0.2
61202,0.2
61203,0.2
61204,0.2
61205,0.2
61206,0.2
61207,0.2
61208,0.2
61209,0.2
61210,0.2
61211,0.2
61212,0.2
61213,0.2
61214,0.2
61215,0.2
61216,0.2
61217,0.2
61218,0.2
61219,0.2
61220,0.2
61221,0.2
61222,0.2
61223,0.2
61224,0.2
61225,0.2
61226,0.2
61227,0.2
61228,0.2
61229,0.2
61230,0.2
61231,0.2
61232,0.2
61233,0.2
61234,0.2
61235,0.2
61236,0.2
61237,0.2
61238,0.2
61239,0.2
61240,0.2
61241,0.2
61242,0.2
61243,0.2
61244,0.2
61245,0.2
61246,0.2
61247,0.2
61248,0.2
61249,0.2
61250,0.2
61251,0.2
61252,0.2
61253,0.2
61254,0.2
61255,0.2
61256,0.2
61257,0.2
61258,0.2
61259,0.2
61260,0.2
61261,0.2
61262,0.2
61263,0.2
61264,0.2
61265,0.2
61266,0.2
61267,0.2
61268,0.2
61269,0.2
61270,0.2
61271,0.2
61272,0.2
61273,0.2
61274,0.2
61275,0.2
61276,0.2
61277,0.2
61278,0.2
61279,0.2
61280,0.2
61281,0.2
61282,0.2
61283,0.2
61284,0.2
61285,0.2
61286,0.2
61287,0.2
61288,0.2
61289,0.2
61290,0.2
61291,0.2
61292,0.2
61293,0.2
61294,0.2
61295,0.2
61296,0.2
61297,0.2
61298,0.2
61299,0.2
61300,0.2
61301,0.2
61302,0.2
61303,0.2
61304,0.2
61305,0.2
61306,0.2
61307,0.2
61308,0.2
61309,0.2
61310,0.2
61311,0.2
61312,0.2
61313,0.2
61314,0.2
61315,0.2
61316,0.2
61317,0.2
61318,0.2
61319,0.2
61320,0.2
61321,0.2
61322,0.2
61323,0.2
61324,0.2
61325,0.2
61326,0.2
61327,0.2
61328,0.2
61329,0.2
61330,0.2
61331,0.2
61332,0.2
61333,0.2
61334,0.2
61335,0.2
61336,0.2
61337,0.2
61338,0.2
61339,0.2
61340,0.2
61341,0.2
61342,0.2
61343,0.2
61344,0.2
61345,0.2
61346,0.2
61347,0.2
61348,0.2
61349,0.2
61350,0.2
61351,0.2
61352,0.2
61353,0.2
61354,0.2
61355,0.2
61356,0.2
61357,0.2
61358,0.2
61359,0.2
61360,0.2
61361,0.2
61362,0.2
61363,0.2
61364,0.2
61365,0.2
61366,0.2
61367,0.2
61368,0.2
61369,0.2
61370,0.2
61371,0.2
61372,0.2
61373,0.2
61374,0.2
61375,0.2
61376,0.2
61377,0.2
61378,0.2
61379,0.2
61380,0.2
61381,0.2
61382,0.2
61383,0.2
61384,0.2
61385,0.2
61386,0.2
61387,0.2
61388,0.2
61389,0.2
61390,0.2
61391,0.2
61392,0.2
61393,0.2
61394,0.2
61395,0.2
61396,0.2
61397,0.2
61398,0.2
61399,0.2
61400,0.2
61401,0.2
61402,0.2
61403,0.2
61404,0.2
61405,0.2
61406,0.2
61407,0.2
61408,0.2
61409,0.2
61410,0.2
61411,0.2
61412,0.2
61413,0.2
61414,0.2
61415,0.2
61416,0.2
61417,0.2
61418,0.2
61419,0.2
61420,0.2
61421,0.2
61422,0.2
61423,0.2
61424,0.2
61425,0.2
61426,0.2
61427,0.2
61428,0.2
61429,0.2
61430,0.2
61431,0.2
61432,0.2
61433,0.2
61434,0.2
61435,0.2
61436,0.2
61437,0.2
61438,0.2
61439,0.2
61440,0.2
61441,0.2
61442,0.2
61443,0.2
61444,0.2
61445,0.2
61446,0.2
61447,0.2
61448,0.2
61449,0.2
61450,0.2
61451,0.2
61452,0.2
61453,0.2
61454,0.2
61455,0.2
61456,0.2
61457,0.2
61458,0.2
61459,0.2
61460,0.2
61461,0.2
61462,0.2
61463,0.2
61464,0.2
61465,0.2
61466,0.2
61467,0.2
61468,0.2
61469,0.2
61470,0.2
61471,0.2
61472,0.2
61473,0.2
61474,0.2
61475,0.2
61476,0.2
61477,0.2
61478,0.2
61479,0.2
61480,0.2
61481,0.2
61482,0.2
61483,0.2
61484,0.2
61485,0.2
61486,0.2
61487,0.2
61488,0.2
61489,0.2
61490,0.2
61491,0.2
61492,0.2
61493,0.2
61494,0.2
61495,0.2
61496,0.2
61497,0.2
61498,0.2
61499,0.2
61500,0.2
61501,0.2
61502,0.2
61503,0.2
61504,0.2
61505,0.2
61506,0.2
61507,0.2
61508,0.2
61509,0.2
61510,0.2
61511,0.2
61512,0.2
61513,0.2
61514,0.2
61515,0.2
61516,0.2
61517,0.2
61518,0.2
61519,0.2
61520,0.2
61521,0.2
61522,0.2
61523,0.2
61524,0.2
61525,0.2
61526,0.2
61527,0.2
61528,0.2
61529,0.2
61530,0.2
61531,0.2
61532,0.2
61533,0.2
61534,0.2
61535,0.2
61536,0.2
61537,0.2
61538,0.2
61539,0.2
61540,0.2
61541,0.2
61542,0.2
61543,0.2
61544,0.2
61545,0.2
61546,0.2
61547,0.2
61548,0.2
61549,0.2
61550,0.2
61551,0.2
61552,0.2
61553,0.2
61554,0.2
61555,0.2
61556,0.2
61557,0.2
61558,0.2
61559,0.2
61560,0.2
61561,0.2
61562,0.2
61563,0.2
61564,0.2
61565,0.2
61566,0.2
61567,0.2
61568,0.2
61569,0.2
61570,0.2
61571,0.2
61572,0.2
61573,0.2
61574,0.2
61575,0.2
61576,0.2
61577,0.2
61578,0.2
61579,0.2
61580,0.2
61581,0.2
61582,0.2
61583,0.2
61584,0.2
61585,0.2
61586,0.2
61587,0.2
61588,0.2
61589,0.2
61590,0.2
61591,0.2
61592,0.2
61593,0.2
61594,0.2
61595,0.2
61596,0.2
61597,0.2
61598,0.2
61599,0.2
61600,0.2
61601,0.2
61602,0.2
61603,0.2
61604,0.2
61605,0.2
61606,0.2
61607,0.2
61608,0.2
61609,0.2
61610,0.2
61611,0.2
61612,0.2
61613,0.2
61614,0.2
61615,0.2
61616,0.2
61617,0.2
61618,0.2
61619,0.2
61620,0.2
61621,0.2
61622,0.2
61623,0.2
61624,0.2
61625,0.2
61626,0.2
61627,0.2
61628,0.2
61629,0.2
61630,0.2
61631,0.2
61632,0.2
61633,0.2
61634,0.2
61635,0.2
61636,0.2
61637,0.2
61638,0.2
61639,0.2
61640,0.2
61641,0.2
61642,0.2
61643,0.2
61644,0.2
61645,0.2
61646,0.2
61647,0.2
61648,0.2
61649,0.2
61650,0.2
61651,0.2
61652,0.2
61653,0.2
61654,0.2
61655,0.2
61656,0.2
61657,0.2
61658,0.2
61659,0.2
61660,0.2
61661,0.2
61662,0.2
61663,0.2
61664,0.2
61665,0.2
61666,0.2
61667,0.2
61668,0.2
61669,0.2
61670,0.2
61671,0.2
61672,0.2
61673,0.2
61674,0.2
61675,0.2
61676,0.2
61677,0.2
61678,0.2
61679,0.2
61680,0.2
61681,0.2
61682,0.2
61683,0.2
61684,0.2
61685,0.2
61686,0.2
61687,0.2
61688,0.2
61689,0.2
61690,0.2
61691,0.2
61692,0.2
61693,0.2
61694,0.2
61695,0.2
61696,0.2
61697,0.2
61698,0.2
61699,0.2
61700,0.2
61701,0.2
61702,0.2
61703,0.2
61704,0.2
61705,0.2
61706,0.2
61707,0.2
61708,0.2
61709,0.2
61710,0.2
61711,0.2
61712,0.2
61713,0.2
61714,0.2
61715,0.2
61716,0.2
61717,0.2
61718,0.2
61719,0.2
61720,0.2
61721,0.2
61722,0.2
61723,0.2
61724,0.2
61725,0.2
61726,0.2
61727,0.2
61728,0.2
61729,0.2
61730,0.2
61731,0.2
61732,0.2
61733,0.2
61734,0.2
61735,0.2
61736,0.2
61737,0.2
61738,0.2
61739,0.2
61740,0.2
61741,0.2
61742,0.2
61743,0.2
61744,0.2
61745,0.2
61746,0.2
61747,0.2
61748,0.2
61749,0.2
61750,0.2
61751,0.2
61752,0.2
61753,0.2
61754,0.2
61755,0.2
61756,0.2
61757,0.2
61758,0.2
61759,0.2
61760,0.2
61761,0.2
61762,0.2
61763,0.2
61764,0.2
61765,0.2
61766,0.2
61767,0.2
61768,0.2
61769,0.2
61770,0.2
61771,0.2
61772,0.2
61773,0.2
61774,0.2
61775,0.2
61776,0.2
61777,0.2
61778,0.2
61779,0.2
61780,0.2
61781,0.2
61782,0.2
61783,0.2
61784,0.2
61785,0.2
61786,0.2
61787,0.2
61788,0.2
61789,0.2
61790,0.2
61791,0.2
61792,0.2
61793,0.2
61794,0.2
61795,0.2
61796,0.2
61797,0.2
61798,0.2
61799,0.2
61800,0.2
61801,0.2
61802,0.2
61803,0.2
61804,0.2
61805,0.2
61806,0.2
61807,0.2
61808,0.2
61809,0.2
61810,0.2
61811,0.2
61812,0.2
61813,0.2
61814,0.2
61815,0.2
61816,0.2
61817,0.2
61818,0.2
61819,0.2
61820,0.2
61821,0.2
61822,0.2
61823,0.2
61824,0.2
61825,0.2
61826,0.2
61827,0.2
61828,0.2
61829,0.2
61830,0.2
61831,0.2
61832,0.2
61833,0.2
61834,0.2
61835,0.2
61836,0.2
61837,0.2
61838,0.2
61839,0.2
61840,0.2
61841,0.2
61842,0.2
61843,0.2
61844,0.2
61845,0.2
61846,0.2
61847,0.2
61848,0.2
61849,0.2
61850,0.2
61851,0.2
61852,0.2
61853,0.2
61854,0.2
61855,0.2
61856,0.2
61857,0.2
61858,0.2
61859,0.2
61860,0.2
61861,0.2
61862,0.2
61863,0.2
61864,0.2
61865,0.2
61866,0.2
61867,0.2
61868,0.2
61869,0.2
61870,0.2
61871,0.2
61872,0.2
61873,0.2
61874,0.2
61875,0.2
61876,0.2
61877,0.2
61878,0.2
61879,0.2
61880,0.2
61881,0.2
61882,0.2
61883,0.2
61884,0.2
61885,0.2
61886,0.2
61887,0.2
61888,0.2
61889,0.2
61890,0.2
61891,0.2
61892,0.2
61893,0.2
61894,0.2
61895,0.2
61896,0.2
61897,0.2
61898,0.2
61899,0.2
61900,0.2
61901,0.2
61902,0.2
61903,0.2
61904,0.2
61905,0.2
61906,0.2
61907,0.2
61908,0.2
61909,0.2
61910,0.2
61911,0.2
61912,0.2
61913,0.2
61914,0.2
61915,0.2
61916,0.2
61917,0.2
61918,0.2
61919,0.2
61920,0.2
61921,0.2
61922,0.2
61923,0.2
61924,0.2
61925,0.2
61926,0.2
61927,0.2
61928,0.2
61929,0.2
61930,0.2
61931,0.2
61932,0.2
61933,0.2
61934,0.2
61935,0.2
61936,0.2
61937,0.2
61938,0.2
61939,0.2
61940,0.2
61941,0.2
61942,0.2
61943,0.2
61944,0.2
61945,0.2
61946,0.2
61947,0.2
61948,0.2
61949,0.2
61950,0.2
61951,0.2
61952,0.2
61953,0.2
61954,0.2
61955,0.2
61956,0.2
61957,0.2
61958,0.2
61959,0.2
61960,0.2
61961,0.2
61962,0.2
61963,0.2
61964,0.2
61965,0.2
61966,0.2
61967,0.2
61968,0.2
61969,0.2
61970,0.2
61971,0.2
61972,0.2
61973,0.2
61974,0.2
61975,0.2
61976,0.2
61977,0.2
61978,0.2
61979,0.2
61980,0.2
61981,0.2
61982,0.2
61983,0.2
61984,0.2
61985,0.2
61986,0.2
61987,0.2
61988,0.2
61989,0.2
61990,0.2
61991,0.2
61992,0.2
61993,0.2
61994,0.2
61995,0.2
61996,0.2
61997,0.2
61998,0.2
61999,0.2
62000,0.2
62001,0.2
62002,0.2
62003,0.2
62004,0.2
62005,0.2
62006,0.2
62007,0.2
62008,0.2
62009,0.2
62010,0.2
62011,0.2
62012,0.2
62013,0.2
62014,0.2
62015,0.2
62016,0.2
62017,0.2
62018,0.2
62019,0.2
62020,0.2
62021,0.2
62022,0.2
62023,0.2
62024,0.2
62025,0.2
62026,0.2
62027,0.2
62028,0.2
62029,0.2
62030,0.2
62031,0.2
62032,0.2
62033,0.2
62034,0.2
62035,0.2
62036,0.2
62037,0.2
62038,0.2
62039,0.2
62040,0.2
62041,0.2
62042,0.2
62043,0.2
62044,0.2
62045,0.2
62046,0.2
62047,0.2
62048,0.2
62049,0.2
62050,0.2
62051,0.2
62052,0.2
62053,0.2
62054,0.2
62055,0.2
62056,0.2
62057,0.2
62058,0.2
62059,0.2
62060,0.2
62061,0.2
62062,0.2
62063,0.2
62064,0.2
62065,0.2
62066,0.2
62067,0.2
62068,0.2
62069,0.2
62070,0.2
62071,0.2
62072,0.2
62073,0.2
62074,0.2
62075,0.2
62076,0.2
62077,0.2
62078,0.2
62079,0.2
62080,0.2
62081,0.2
62082,0.2
62083,0.2
62084,0.2
62085,0.2
62086,0.2
62087,0.2
62088,0.2
62089,0.2
62090,0.2
62091,0.2
62092,0.2
62093,0.2
62094,0.2
62095,0.2
62096,0.2
62097,0.2
62098,0.2
62099,0.2
62100,0.2
62101,0.2
