id,Y
56439,0.0
56440,0.0
56441,0.1
56442,0.3
56443,0.0
56444,0.0
56445,0.3
56446,0.0
56447,0.0
56448,0.0
56449,0.1
56450,0.1
56451,0.0
56452,0.0
56453,0.0
56454,0.0
56455,0.1
56456,0.1
56457,0.2
56458,0.0
56459,0.3
56460,0.0
56461,0.2
56462,0.0
56463,0.0
56464,0.0
56465,0.1
56466,0.0
56467,0.0
56468,0.0
56469,0.1
56470,0.1
56471,0.1
56472,0.0
56473,0.3
56474,0.0
56475,0.0
56476,0.1
56477,0.1
56478,0.0
56479,0.0
56480,0.1
56481,0.0
56482,0.0
56483,0.0
56484,0.4
56485,0.0
56486,0.0
56487,0.0
56488,0.5
56489,0.0
56490,0.4
56491,0.0
56492,0.0
56493,0.0
56494,0.0
56495,0.1
56496,0.0
56497,0.2
56498,0.0
56499,0.2
56500,0.0
56501,0.1
56502,0.0
56503,0.0
56504,0.1
56505,0.0
56506,0.0
56507,0.3
56508,0.0
56509,0.0
56510,0.0
56511,0.0
56512,0.1
56513,0.0
56514,0.0
56515,0.2
56516,0.3
56517,0.0
56518,0.1
56519,0.1
56520,0.0
56521,0.5
56522,0.1
56523,0.0
56524,0.0
56525,0.2
56526,0.0
56527,0.0
56528,0.1
56529,0.0
56530,0.0
56531,0.0
56532,0.0
56533,0.1
56534,0.1
56535,0.0
56536,0.0
56537,0.0
56538,0.2
56539,0.2
56540,0.1
56541,0.0
56542,0.0
56543,0.1
56544,0.1
56545,0.4
56546,0.0
56547,0.0
56548,0.0
56549,0.0
56550,0.1
56551,0.0
56552,0.0
56553,0.1
56554,0.0
56555,0.0
56556,0.1
56557,0.0
56558,0.1
56559,0.0
56560,0.0
56561,0.0
56562,0.0
56563,0.4
56564,0.3
56565,0.1
56566,0.0
56567,0.1
56568,0.4
56569,0.0
56570,0.0
56571,0.2
56572,0.0
56573,0.0
56574,0.0
56575,0.0
56576,0.0
56577,0.0
56578,0.0
56579,0.0
56580,0.2
56581,0.0
56582,0.0
56583,0.0
56584,0.0
56585,0.2
56586,0.0
56587,0.0
56588,0.0
56589,0.0
56590,0.0
56591,0.0
56592,0.0
56593,0.1
56594,0.0
56595,0.0
56596,0.0
56597,0.0
56598,0.0
56599,0.2
56600,0.0
56601,0.0
56602,0.0
56603,0.0
56604,0.3
56605,0.2
56606,0.0
56607,0.0
56608,0.0
56609,0.0
56610,0.0
56611,0.2
56612,0.0
56613,0.0
56614,0.1
56615,0.2
56616,0.0
56617,0.0
56618,0.0
56619,0.1
56620,0.0
56621,0.0
56622,0.0
56623,0.0
56624,0.0
56625,0.0
56626,0.0
56627,0.1
56628,0.0
56629,0.0
56630,0.0
56631,0.0
56632,0.3
56633,0.0
56634,0.0
56635,0.1
56636,0.0
56637,0.5
56638,0.0
56639,0.2
56640,0.0
56641,0.0
56642,0.0
56643,0.0
56644,0.1
56645,0.0
56646,0.3
56647,0.4
56648,0.1
56649,0.2
56650,0.0
56651,0.0
56652,0.0
56653,0.0
56654,0.0
56655,0.0
56656,0.0
56657,0.1
56658,0.2
56659,0.0
56660,0.0
56661,0.0
56662,0.0
56663,0.0
56664,0.0
56665,0.0
56666,0.3
56667,0.0
56668,0.0
56669,0.0
56670,0.0
56671,0.0
56672,0.1
56673,0.0
56674,0.3
56675,0.0
56676,0.2
56677,0.0
56678,0.1
56679,0.0
56680,0.1
56681,0.1
56682,0.0
56683,0.0
56684,0.0
56685,0.4
56686,0.0
56687,0.0
56688,0.1
56689,0.3
56690,0.0
56691,0.0
56692,0.1
56693,0.0
56694,0.0
56695,0.0
56696,0.0
56697,0.1
56698,0.0
56699,0.0
56700,0.1
56701,0.2
56702,0.0
56703,0.0
56704,0.0
56705,0.0
56706,0.0
56707,0.3
56708,0.2
56709,0.2
56710,0.0
56711,0.1
56712,0.0
56713,0.0
56714,0.0
56715,0.0
56716,0.0
56717,0.0
56718,0.0
56719,0.1
56720,0.0
56721,0.0
56722,0.2
56723,0.0
56724,0.0
56725,0.0
56726,0.0
56727,0.1
56728,0.2
56729,0.0
56730,0.2
56731,0.0
56732,0.2
56733,0.0
56734,0.0
56735,0.0
56736,0.1
56737,0.0
56738,0.4
56739,0.6
56740,0.1
56741,0.0
56742,0.2
56743,0.1
56744,0.0
56745,0.0
56746,0.0
56747,0.0
56748,0.0
56749,0.0
56750,0.3
56751,0.0
56752,0.2
56753,0.0
56754,0.3
56755,0.1
56756,0.1
56757,0.0
56758,0.0
56759,0.1
56760,0.0
56761,0.0
56762,0.0
56763,0.0
56764,0.0
56765,0.0
56766,0.2
56767,0.0
56768,0.0
56769,0.2
56770,0.2
56771,0.0
56772,0.0
56773,0.1
56774,0.0
56775,0.0
56776,0.0
56777,0.0
56778,0.0
56779,0.2
56780,0.0
56781,0.1
56782,0.1
56783,0.0
56784,0.1
56785,0.0
56786,0.0
56787,0.0
56788,0.2
56789,0.0
56790,0.0
56791,0.0
56792,0.0
56793,0.0
56794,0.0
56795,0.0
56796,0.2
56797,0.2
56798,0.0
56799,0.3
56800,0.0
56801,0.3
56802,0.0
56803,0.0
56804,0.1
56805,0.0
56806,0.0
56807,0.0
56808,0.0
56809,0.0
56810,0.1
56811,0.1
56812,0.0
56813,0.1
56814,0.0
56815,0.0
56816,0.0
56817,0.3
56818,0.0
56819,0.1
56820,0.0
56821,0.0
56822,0.0
56823,0.1
56824,0.0
56825,0.0
56826,0.0
56827,0.4
56828,0.0
56829,0.0
56830,0.0
56831,0.2
56832,0.1
56833,0.0
56834,0.3
56835,0.1
56836,0.1
56837,0.0
56838,0.2
56839,0.2
56840,0.0
56841,0.1
56842,0.3
56843,0.0
56844,0.1
56845,0.1
56846,0.0
56847,0.0
56848,0.0
56849,0.1
56850,0.1
56851,0.0
56852,0.0
56853,0.1
56854,0.0
56855,0.0
56856,0.0
56857,0.0
56858,0.2
56859,0.1
56860,0.0
56861,0.2
56862,0.1
56863,0.2
56864,0.0
56865,0.0
56866,0.3
56867,0.0
56868,0.4
56869,0.0
56870,0.2
56871,0.0
56872,0.1
56873,0.0
56874,0.7
56875,0.2
56876,0.2
56877,0.0
56878,0.0
56879,0.0
56880,0.4
56881,0.2
56882,0.0
56883,0.0
56884,0.1
56885,0.0
56886,0.0
56887,0.2
56888,0.2
56889,0.0
56890,0.0
56891,0.6
56892,0.0
56893,0.0
56894,0.0
56895,0.5
56896,0.2
56897,0.3
56898,0.0
56899,0.0
56900,0.0
56901,0.1
56902,0.0
56903,0.0
56904,0.0
56905,0.3
56906,0.0
56907,0.0
56908,0.0
56909,0.4
56910,0.0
56911,0.3
56912,0.0
56913,0.0
56914,0.0
56915,0.1
56916,0.1
56917,0.0
56918,0.0
56919,0.0
56920,0.0
56921,0.0
56922,0.0
56923,0.0
56924,0.0
56925,0.0
56926,0.0
56927,0.0
56928,0.0
56929,0.0
56930,0.1
56931,0.0
56932,0.3
56933,0.0
56934,0.0
56935,0.0
56936,0.0
56937,0.4
56938,0.0
56939,0.0
56940,0.0
56941,0.0
56942,0.3
56943,0.0
56944,0.0
56945,0.0
56946,0.2
56947,0.2
56948,0.1
56949,0.0
56950,0.0
56951,0.0
56952,0.0
56953,0.0
56954,0.3
56955,0.0
56956,0.0
56957,0.1
56958,0.0
56959,0.1
56960,0.3
56961,0.1
56962,0.0
56963,0.0
56964,0.0
56965,0.0
56966,0.0
56967,0.1
56968,0.2
56969,0.0
56970,0.1
56971,0.1
56972,0.0
56973,0.0
56974,0.0
56975,0.0
56976,0.1
56977,0.2
56978,0.0
56979,0.0
56980,0.0
56981,0.0
56982,0.0
56983,0.2
56984,0.1
56985,0.0
56986,0.0
56987,0.1
56988,0.0
56989,0.0
56990,0.2
56991,0.0
56992,0.0
56993,0.1
56994,0.0
56995,0.0
56996,0.1
56997,0.0
56998,0.2
56999,0.0
57000,0.1
57001,0.1
57002,0.0
57003,0.3
57004,0.2
57005,0.0
57006,0.3
57007,0.0
57008,0.0
57009,0.1
57010,0.4
57011,0.0
57012,0.0
57013,0.2
57014,0.0
57015,0.3
57016,0.0
57017,0.0
57018,0.0
57019,0.0
57020,0.0
57021,0.0
57022,0.0
57023,0.0
57024,0.1
57025,0.0
57026,0.2
57027,0.1
57028,0.1
57029,0.1
57030,0.1
57031,0.2
57032,0.0
57033,0.0
57034,0.0
57035,0.0
57036,0.5
57037,0.1
57038,0.1
57039,0.2
57040,0.0
57041,0.1
57042,0.1
57043,0.1
57044,0.2
57045,0.0
57046,0.0
57047,0.0
57048,0.3
57049,0.2
57050,0.1
57051,0.4
57052,0.1
57053,0.1
57054,0.4
57055,0.2
57056,0.0
57057,0.0
57058,0.0
57059,0.0
57060,0.1
57061,0.1
57062,0.0
57063,0.0
57064,0.1
57065,0.1
57066,0.2
57067,0.0
57068,0.1
57069,0.0
57070,0.0
57071,0.3
57072,0.0
57073,0.1
57074,0.0
57075,0.0
57076,0.0
57077,0.1
57078,0.0
57079,0.0
57080,0.1
57081,0.0
57082,0.0
57083,0.1
57084,0.0
57085,0.2
57086,0.0
57087,0.1
57088,0.2
57089,0.0
57090,0.0
57091,0.2
57092,0.0
57093,0.0
57094,0.1
57095,0.0
57096,0.2
57097,0.0
57098,0.0
57099,0.0
57100,0.0
57101,0.0
57102,0.0
57103,0.0
57104,0.2
57105,0.0
57106,0.3
57107,0.1
57108,0.0
57109,0.0
57110,0.3
57111,0.0
57112,0.0
57113,0.0
57114,0.0
57115,0.0
57116,0.2
57117,0.0
57118,0.0
57119,0.0
57120,0.1
57121,0.1
57122,0.1
57123,0.2
57124,0.1
57125,0.1
57126,0.1
57127,0.0
57128,0.0
57129,0.2
57130,0.0
57131,0.0
57132,0.0
57133,0.0
57134,0.0
57135,0.0
57136,0.0
57137,0.4
57138,0.0
57139,0.0
57140,0.0
57141,0.1
57142,0.0
57143,0.1
57144,0.2
57145,0.0
57146,0.1
57147,0.6
57148,0.0
57149,0.3
57150,0.0
57151,0.0
57152,0.3
57153,0.0
57154,0.2
57155,0.0
57156,0.0
57157,0.0
57158,0.0
57159,0.1
57160,0.0
57161,0.2
57162,0.0
57163,0.0
57164,0.0
57165,0.0
57166,0.0
57167,0.0
57168,0.0
57169,0.1
57170,0.3
57171,0.2
57172,0.0
57173,0.2
57174,0.2
57175,0.3
57176,0.1
57177,0.0
57178,0.0
57179,0.1
57180,0.3
57181,0.0
57182,0.0
57183,0.3
57184,0.3
57185,0.0
57186,0.0
57187,0.0
57188,0.1
57189,0.0
57190,0.0
57191,0.2
57192,0.0
57193,0.0
57194,0.0
57195,0.1
57196,0.0
57197,0.0
57198,0.0
57199,0.0
57200,0.7
57201,0.0
57202,0.3
57203,0.0
57204,0.1
57205,0.1
57206,0.0
57207,0.3
57208,0.0
57209,0.2
57210,0.0
57211,0.0
57212,0.6
57213,0.2
57214,0.0
57215,0.1
57216,0.0
57217,0.0
57218,0.0
57219,0.0
57220,0.0
57221,0.1
57222,0.2
57223,0.0
57224,0.0
57225,0.0
57226,0.1
57227,0.0
57228,0.0
57229,0.1
57230,0.1
57231,0.1
57232,0.0
57233,0.0
57234,0.0
57235,0.0
57236,0.0
57237,0.0
57238,0.1
57239,0.0
57240,0.1
57241,0.1
57242,0.0
57243,0.0
57244,0.0
57245,0.1
57246,0.1
57247,0.0
57248,0.1
57249,0.0
57250,0.0
57251,0.0
57252,0.1
57253,0.1
57254,0.1
57255,0.0
57256,0.1
57257,0.0
57258,0.0
57259,0.0
57260,0.0
57261,0.1
57262,0.0
57263,0.1
57264,0.1
57265,0.0
57266,0.0
57267,0.0
57268,0.0
57269,0.1
57270,0.0
57271,0.1
57272,0.1
57273,0.0
57274,0.1
57275,0.0
57276,0.0
57277,0.0
57278,0.5
57279,0.0
57280,0.1
57281,0.0
57282,0.0
57283,0.0
57284,0.0
57285,0.1
57286,0.0
57287,0.0
57288,0.0
57289,0.0
57290,0.4
57291,0.0
57292,0.0
57293,0.0
57294,0.0
57295,0.1
57296,0.0
57297,0.0
57298,0.0
57299,0.0
57300,0.1
57301,0.1
57302,0.0
57303,0.0
57304,0.3
57305,0.0
57306,0.4
57307,0.0
57308,0.1
57309,0.0
57310,0.0
57311,0.0
57312,0.0
57313,0.1
57314,0.0
57315,0.1
57316,0.0
57317,0.0
57318,0.3
57319,0.0
57320,0.0
57321,0.0
57322,0.0
57323,0.2
57324,0.0
57325,0.0
57326,0.2
57327,0.0
57328,0.0
57329,0.0
57330,0.0
57331,0.0
57332,0.0
57333,0.0
57334,0.0
57335,0.2
57336,0.0
57337,0.1
57338,0.3
57339,0.0
57340,0.0
57341,0.1
57342,0.0
57343,0.1
57344,0.1
57345,0.0
57346,0.0
57347,0.0
57348,0.0
57349,0.0
57350,0.0
57351,0.0
57352,0.1
57353,0.0
57354,0.0
57355,0.0
57356,0.2
57357,0.1
57358,0.0
57359,0.2
57360,0.0
57361,0.0
57362,0.0
57363,0.0
57364,0.0
57365,0.1
57366,0.3
57367,0.0
57368,0.0
57369,0.0
57370,0.1
57371,0.1
57372,0.0
57373,0.0
57374,0.1
57375,0.1
57376,0.2
57377,0.0
57378,0.0
57379,0.1
57380,0.1
57381,0.0
57382,0.0
57383,0.0
57384,0.3
57385,0.1
57386,0.0
57387,0.0
57388,0.4
57389,0.0
57390,0.1
57391,0.1
57392,0.1
57393,0.0
57394,0.0
57395,0.0
57396,0.0
57397,0.1
57398,0.0
57399,0.2
57400,0.0
57401,0.2
57402,0.0
57403,0.0
57404,0.0
57405,0.0
57406,0.0
57407,0.0
57408,0.1
57409,0.0
57410,0.1
57411,0.0
57412,0.0
57413,0.2
57414,0.2
57415,0.2
57416,0.1
57417,0.0
57418,0.1
57419,0.3
57420,0.0
57421,0.0
57422,0.0
57423,0.1
57424,0.1
57425,0.0
57426,0.0
57427,0.4
57428,0.0
57429,0.1
57430,0.2
57431,0.2
57432,0.0
57433,0.0
57434,0.0
57435,0.0
57436,0.5
57437,0.0
57438,0.0
57439,0.0
57440,0.0
57441,0.1
57442,0.2
57443,0.0
57444,0.4
57445,0.0
57446,0.0
57447,0.2
57448,0.0
57449,0.0
57450,0.0
57451,0.3
57452,0.3
57453,0.5
57454,0.0
57455,0.0
57456,0.0
57457,0.1
57458,0.1
57459,0.0
57460,0.0
57461,0.0
57462,0.1
57463,0.0
57464,0.3
57465,0.1
57466,0.0
57467,0.0
57468,0.0
57469,0.0
57470,0.2
57471,0.6
57472,0.2
57473,0.2
57474,0.0
57475,0.0
57476,0.0
57477,0.0
57478,0.3
57479,0.0
57480,0.0
57481,0.0
57482,0.0
57483,0.1
57484,0.2
57485,0.0
57486,0.0
57487,0.3
57488,0.1
57489,0.1
57490,0.0
57491,0.0
57492,0.0
57493,0.0
57494,0.0
57495,0.2
57496,0.0
57497,0.1
57498,0.3
57499,0.1
57500,0.1
57501,0.0
57502,0.0
57503,0.0
57504,0.0
57505,0.3
57506,0.1
57507,0.0
57508,0.0
57509,0.1
57510,0.0
57511,0.0
57512,0.2
57513,0.2
57514,0.0
57515,0.0
57516,0.0
57517,0.1
57518,0.6
57519,0.1
57520,0.0
57521,0.0
57522,0.0
57523,0.0
57524,0.2
57525,0.2
57526,0.0
57527,0.4
57528,0.0
57529,0.1
57530,0.2
57531,0.0
57532,0.1
57533,0.2
57534,0.0
57535,0.0
57536,0.0
57537,0.0
57538,0.1
57539,0.1
57540,0.1
57541,0.0
57542,0.0
57543,0.0
57544,0.0
57545,0.0
57546,0.0
57547,0.0
57548,0.3
57549,0.6
57550,0.2
57551,0.0
57552,0.0
57553,0.0
57554,0.1
57555,0.0
57556,0.2
57557,0.0
57558,0.0
57559,0.7
57560,0.0
57561,0.0
57562,0.1
57563,0.0
57564,0.0
57565,0.1
57566,0.0
57567,0.2
57568,0.0
57569,0.3
57570,0.3
57571,0.0
57572,0.0
57573,0.0
57574,0.0
57575,0.0
57576,0.0
57577,0.0
57578,0.0
57579,0.0
57580,0.2
57581,0.2
57582,0.0
57583,0.0
57584,0.2
57585,0.3
57586,0.0
57587,0.2
57588,0.0
57589,0.0
57590,0.1
57591,0.0
57592,0.0
57593,0.0
57594,0.0
57595,0.0
57596,0.2
57597,0.0
57598,0.0
57599,0.0
57600,0.1
57601,0.3
57602,0.0
57603,0.0
57604,0.3
57605,0.3
57606,0.3
57607,0.0
57608,0.3
57609,0.1
57610,0.0
57611,0.0
57612,0.0
57613,0.0
57614,0.0
57615,0.0
57616,0.0
57617,0.1
57618,0.1
57619,0.0
57620,0.1
57621,0.0
57622,0.4
57623,0.1
57624,0.3
57625,0.0
57626,0.2
57627,0.0
57628,0.0
57629,0.0
57630,0.0
57631,0.1
57632,0.4
57633,0.0
57634,0.0
57635,0.0
57636,0.0
57637,0.0
57638,0.0
57639,0.0
57640,0.3
57641,0.0
57642,0.1
57643,0.0
57644,0.2
57645,0.0
57646,0.1
57647,0.0
57648,0.0
57649,0.0
57650,0.2
57651,0.2
57652,0.1
57653,0.0
57654,0.1
57655,0.1
57656,0.2
57657,0.0
57658,0.4
57659,0.0
57660,0.1
57661,0.0
57662,0.0
57663,0.0
57664,0.1
57665,0.0
57666,0.0
57667,0.0
57668,0.1
57669,0.3
57670,0.0
57671,0.0
57672,0.0
57673,0.0
57674,0.0
57675,0.0
57676,0.2
57677,0.6
57678,0.1
57679,0.0
57680,0.5
57681,0.0
57682,0.0
57683,0.2
57684,0.1
57685,0.2
57686,0.1
57687,0.7
57688,0.0
57689,0.1
57690,0.1
57691,0.0
57692,0.0
57693,0.0
57694,0.2
57695,0.0
57696,0.0
57697,0.0
57698,0.0
57699,0.0
57700,0.0
57701,0.0
57702,0.1
57703,0.0
57704,0.0
57705,0.0
57706,0.6
57707,0.0
57708,0.0
57709,0.2
57710,0.2
57711,0.1
57712,0.0
57713,0.0
57714,0.1
57715,0.0
57716,0.0
57717,0.4
57718,0.1
57719,0.1
57720,0.0
57721,0.0
57722,0.0
57723,0.0
57724,0.5
57725,0.0
57726,0.0
57727,0.0
57728,0.1
57729,0.0
57730,0.2
57731,0.0
57732,0.3
57733,0.0
57734,0.0
57735,0.0
57736,0.0
57737,0.0
57738,0.0
57739,0.1
57740,0.1
57741,0.0
57742,0.0
57743,0.1
57744,0.1
57745,0.1
57746,0.1
57747,0.0
57748,0.1
57749,0.3
57750,0.0
57751,0.0
57752,0.1
57753,0.1
57754,0.0
57755,0.0
57756,0.0
57757,0.1
57758,0.0
57759,0.1
57760,0.4
57761,0.0
57762,0.0
57763,0.0
57764,0.0
57765,0.0
57766,0.1
57767,0.3
57768,0.3
57769,0.0
57770,0.0
57771,0.0
57772,0.0
57773,0.3
57774,0.1
57775,0.1
57776,0.0
57777,0.0
57778,0.1
57779,0.2
57780,0.0
57781,0.0
57782,0.0
57783,0.0
57784,0.1
57785,0.1
57786,0.1
57787,0.0
57788,0.2
57789,0.0
57790,0.2
57791,0.0
57792,0.0
57793,0.0
57794,0.0
57795,0.0
57796,0.0
57797,0.0
57798,0.0
57799,0.0
57800,0.3
57801,0.1
57802,0.0
57803,0.1
57804,0.0
57805,0.0
57806,0.0
57807,0.0
57808,0.1
57809,0.1
57810,0.1
57811,0.1
57812,0.1
57813,0.1
57814,0.0
57815,0.1
57816,0.0
57817,0.0
57818,0.0
57819,0.0
57820,0.1
57821,0.0
57822,0.0
57823,0.0
57824,0.0
57825,0.1
57826,0.0
57827,0.2
57828,0.2
57829,0.0
57830,0.1
57831,0.4
57832,0.0
57833,0.0
57834,0.0
57835,0.1
57836,0.1
57837,0.2
57838,0.0
57839,0.1
57840,0.0
57841,0.0
57842,0.0
57843,0.1
57844,0.1
57845,0.1
57846,0.1
57847,0.0
57848,0.0
57849,0.0
57850,0.0
57851,0.1
57852,0.1
57853,0.0
57854,0.0
57855,0.0
57856,0.0
57857,0.2
57858,0.0
57859,0.1
57860,0.0
57861,0.1
57862,0.1
57863,0.0
57864,0.0
57865,0.5
57866,0.0
57867,0.0
57868,0.0
57869,0.1
57870,0.0
57871,0.0
57872,0.1
57873,0.0
57874,0.0
57875,0.4
57876,0.0
57877,0.2
57878,0.4
57879,0.0
57880,0.2
57881,0.0
57882,0.3
57883,0.0
57884,0.0
57885,0.1
57886,0.0
57887,0.0
57888,0.0
57889,0.0
57890,0.5
57891,0.0
57892,0.0
57893,0.0
57894,0.0
57895,0.0
57896,0.0
57897,0.0
57898,0.2
57899,0.0
57900,0.0
57901,0.0
57902,0.3
57903,0.0
57904,0.1
57905,0.0
57906,0.1
57907,0.2
57908,0.0
57909,0.2
57910,0.0
57911,0.3
57912,0.2
57913,0.0
57914,0.0
57915,0.0
57916,0.2
57917,0.1
57918,0.0
57919,0.1
57920,0.0
57921,0.2
57922,0.1
57923,0.0
57924,0.0
57925,0.0
57926,0.1
57927,0.0
57928,0.1
57929,0.0
57930,0.0
57931,0.0
57932,0.0
57933,0.0
57934,0.0
57935,0.0
57936,0.2
57937,0.3
57938,0.2
57939,0.0
57940,0.0
57941,0.1
57942,0.1
57943,0.2
57944,0.6
57945,0.0
57946,0.3
57947,0.2
57948,0.3
57949,0.0
57950,0.0
57951,0.0
57952,0.0
57953,0.0
57954,0.0
57955,0.0
57956,0.1
57957,0.0
57958,0.3
57959,0.5
57960,0.0
57961,0.1
57962,0.1
57963,0.2
57964,0.0
57965,0.0
57966,0.2
57967,0.0
57968,0.0
57969,0.0
57970,0.0
57971,0.0
57972,0.0
57973,0.0
57974,0.0
57975,0.1
57976,0.0
57977,0.0
57978,0.1
57979,0.0
57980,0.0
57981,0.0
57982,0.0
57983,0.0
57984,0.0
57985,0.0
57986,0.1
57987,0.0
57988,0.3
57989,0.0
57990,0.0
57991,0.0
57992,0.0
57993,0.0
57994,0.1
57995,0.0
57996,0.0
57997,0.2
57998,0.0
57999,0.0
58000,0.0
58001,0.0
58002,0.0
58003,0.1
58004,0.0
58005,0.1
58006,0.0
58007,0.2
58008,0.3
58009,0.2
58010,0.1
58011,0.0
58012,0.0
58013,0.0
58014,0.0
58015,0.0
58016,0.1
58017,0.0
58018,0.0
58019,0.0
58020,0.1
58021,0.0
58022,0.0
58023,0.1
58024,0.7
58025,0.0
58026,0.0
58027,0.0
58028,0.0
58029,0.1
58030,0.0
58031,0.0
58032,0.0
58033,0.0
58034,0.0
58035,0.2
58036,0.0
58037,0.0
58038,0.0
58039,0.4
58040,0.0
58041,0.0
58042,0.4
58043,0.1
58044,0.0
58045,0.0
58046,0.1
58047,0.0
58048,0.0
58049,0.0
58050,0.0
58051,0.8
58052,0.2
58053,0.3
58054,0.0
58055,0.0
58056,0.0
58057,0.0
58058,0.5
58059,0.0
58060,0.0
58061,0.1
58062,0.0
58063,0.4
58064,0.0
58065,0.0
58066,0.0
58067,0.0
58068,0.1
58069,0.1
58070,0.0
58071,0.1
58072,0.2
58073,0.0
58074,0.0
58075,0.2
58076,0.3
58077,0.1
58078,0.0
58079,0.1
58080,0.0
58081,0.0
58082,0.0
58083,0.0
58084,0.0
58085,0.2
58086,0.0
58087,0.3
58088,0.1
58089,0.0
58090,0.1
58091,0.7
58092,0.2
58093,0.2
58094,0.1
58095,0.0
58096,0.0
58097,0.1
58098,0.0
58099,0.0
58100,0.1
58101,0.1
58102,0.0
58103,0.0
58104,0.1
58105,0.0
58106,0.0
58107,0.1
58108,0.1
58109,0.0
58110,0.2
58111,0.5
58112,0.0
58113,0.2
58114,0.0
58115,0.2
58116,0.7
58117,0.1
58118,0.1
58119,0.0
58120,0.0
58121,0.1
58122,0.1
58123,0.1
58124,0.0
58125,0.0
58126,0.0
58127,0.0
58128,0.0
58129,0.1
58130,0.0
58131,0.0
58132,0.0
58133,0.0
58134,0.0
58135,0.0
58136,0.0
58137,0.0
58138,0.1
58139,0.0
58140,0.0
58141,0.0
58142,0.0
58143,0.2
58144,0.3
58145,0.0
58146,0.2
58147,0.3
58148,0.0
58149,0.1
58150,0.1
58151,0.1
58152,0.2
58153,0.1
58154,0.0
58155,0.0
58156,0.0
58157,0.1
58158,0.0
58159,0.4
58160,0.0
58161,0.0
58162,0.0
58163,0.0
58164,0.0
58165,0.2
58166,0.0
58167,0.0
58168,0.3
58169,0.1
58170,0.0
58171,0.0
58172,0.1
58173,0.0
58174,0.0
58175,0.0
58176,0.0
58177,0.0
58178,0.3
58179,0.0
58180,0.1
58181,0.0
58182,0.1
58183,0.0
58184,0.0
58185,0.1
58186,0.0
58187,0.0
58188,0.0
58189,0.0
58190,0.0
58191,0.0
58192,0.0
58193,0.0
58194,0.5
58195,0.8
58196,0.6
58197,0.5
58198,0.4
58199,0.0
58200,0.3
58201,0.1
58202,0.1
58203,0.0
58204,0.0
58205,0.2
58206,0.0
58207,0.0
58208,0.2
58209,0.0
58210,0.0
58211,0.0
58212,0.0
58213,0.0
58214,0.1
58215,0.1
58216,0.0
58217,0.1
58218,0.3
58219,0.0
58220,0.0
58221,0.1
58222,0.0
58223,0.0
58224,0.3
58225,0.3
58226,0.0
58227,0.3
58228,0.0
58229,0.0
58230,0.0
58231,0.1
58232,0.6
58233,0.1
58234,0.2
58235,0.0
58236,0.0
58237,0.0
58238,0.0
58239,0.0
58240,0.1
58241,0.0
58242,0.3
58243,0.3
58244,0.1
58245,0.0
58246,0.4
58247,0.3
58248,0.1
58249,0.2
58250,0.0
58251,0.2
58252,0.0
58253,0.0
58254,0.0
58255,0.0
58256,0.0
58257,0.1
58258,0.0
58259,0.0
58260,0.0
58261,0.0
58262,0.1
58263,0.0
58264,0.0
58265,0.0
58266,0.3
58267,0.1
58268,0.0
58269,0.1
58270,0.0
58271,0.1
58272,0.1
58273,0.1
58274,0.0
58275,0.2
58276,0.0
58277,0.0
58278,0.7
58279,0.0
58280,0.0
58281,0.0
58282,0.2
58283,0.0
58284,0.1
58285,0.2
58286,0.0
58287,0.0
58288,0.0
58289,0.0
58290,0.0
58291,0.2
58292,0.2
58293,0.3
58294,0.1
58295,0.0
58296,0.1
58297,0.0
58298,0.0
58299,0.0
58300,0.1
58301,0.1
58302,0.5
58303,0.0
58304,0.1
58305,0.0
58306,0.0
58307,0.0
58308,0.0
58309,0.0
58310,0.1
58311,0.6
58312,0.1
58313,0.0
58314,0.0
58315,0.0
58316,0.0
58317,0.2
58318,0.0
58319,0.0
58320,0.2
58321,0.0
58322,0.1
58323,0.2
58324,0.0
58325,0.3
58326,0.0
58327,0.5
58328,0.1
58329,0.1
58330,0.0
58331,0.0
58332,0.0
58333,0.0
58334,0.1
58335,0.1
58336,0.0
58337,0.0
58338,0.1
58339,0.0
58340,0.1
58341,0.3
58342,0.2
58343,0.0
58344,0.3
58345,0.1
58346,0.1
58347,0.1
58348,0.0
58349,0.3
58350,0.2
58351,0.0
58352,0.2
58353,0.0
58354,0.2
58355,0.0
58356,0.0
58357,0.0
58358,0.0
58359,0.2
58360,0.1
58361,0.0
58362,0.0
58363,0.1
58364,0.0
58365,0.0
58366,0.0
58367,0.1
58368,0.5
58369,0.1
58370,0.0
58371,0.2
58372,0.0
58373,0.0
58374,0.0
58375,0.0
58376,0.2
58377,0.0
58378,0.1
58379,0.1
58380,0.0
58381,0.0
58382,0.3
58383,0.0
58384,0.1
58385,0.1
58386,0.1
58387,0.0
58388,0.3
58389,0.0
58390,0.0
58391,0.0
58392,0.0
58393,0.3
58394,0.1
58395,0.2
58396,0.0
58397,0.7
58398,0.0
58399,0.2
58400,0.0
58401,0.0
58402,0.1
58403,0.0
58404,0.0
58405,0.0
58406,0.1
58407,0.0
58408,0.0
58409,0.0
58410,0.1
58411,0.1
58412,0.2
58413,0.0
58414,0.0
58415,0.1
58416,0.0
58417,0.1
58418,0.1
58419,0.3
58420,0.0
58421,0.0
58422,0.1
58423,0.2
58424,0.0
58425,0.0
58426,0.0
58427,0.0
58428,0.0
58429,0.7
58430,0.0
58431,0.0
58432,0.1
58433,0.2
58434,0.0
58435,0.0
58436,0.0
58437,0.0
